dataset,target_score,construction_mode,selection_rank,requested_activation_ratio,activation_ratio,event_id,active,line_budget,start_line_id,end_line_id,requested_entropy_per_active_slot,target_entropy_per_active_slot,achieved_entropy_per_active_slot,ground_truth_group_ld,value_counts,placeholder_count,template
Mac,0.6,ground-truth,196,0.7745966692414834,0.774468085106383,E59,0,64,12481,12544,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,<*>::setAwdlOperatingMode Setting the AWDL operation mode from AUTO to SUSPENDED
Mac,0.6,ground-truth,197,0.7745966692414834,0.774468085106383,E187,0,64,12545,12608,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,3,"ChromeExistion main strSendMsg = {""websitekey"":<*>,""commandkey"":<*>,""browserkey"":<*>}"
Mac,0.6,ground-truth,198,0.7745966692414834,0.774468085106383,E331,0,64,12609,12672,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,USBMSC Identifier (non-unique): <*>
Mac,0.6,ground-truth,199,0.7745966692414834,0.774468085106383,E132,0,64,12673,12736,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,ARPT: <*>: ARPT: Wake Reason: Wake on TCP Timeout
Mac,0.6,ground-truth,200,0.7745966692414834,0.774468085106383,E261,0,64,12737,12800,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,mDNS_DeregisterInterface: Frequent transitions for interface en0 (<*>)
Mac,0.6,ground-truth,201,0.7745966692414834,0.774468085106383,E72,0,64,12801,12864,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,4,<*>:<*>:<*> : Starting AirDrop server for user <*> on wake
Mac,0.6,ground-truth,202,0.7745966692414834,0.774468085106383,E65,0,64,12865,12928,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,3,<*>:<*>:<*> : BTLE scanning started
Mac,0.6,ground-truth,203,0.7745966692414834,0.774468085106383,E75,0,64,12929,12992,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,<*>: IPv6 address <*> has no prefix
Mac,0.6,ground-truth,204,0.7745966692414834,0.774468085106383,E202,0,64,12993,13056,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,4,dnssd_clientstub ConnectToServer: connect() failed path:<*> Socket:<*> Err:<*> Errno:<*> Operation not permitted
Mac,0.6,ground-truth,205,0.7745966692414834,0.774468085106383,E55,0,64,13057,13120,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,3,<*>::<*> - retries = <*>
Mac,0.6,ground-truth,206,0.7745966692414834,0.774468085106383,E184,0,64,13121,13184,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,CGXDisplayDidWakeNotification [<*>]: posting kCGSDisplayDidWake
Mac,0.6,ground-truth,207,0.7745966692414834,0.774468085106383,E110,0,64,13185,13248,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,AirPort: Link Down on en0. Reason <*> (Disassociated because station leaving).
Mac,0.6,ground-truth,208,0.7745966692414834,0.774468085106383,E341,0,64,13249,13312,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,WARNING: Type1 font data isn't in the correct format required by the Adobe Type <*> Font Format specification.
Mac,0.6,ground-truth,209,0.7745966692414834,0.774468085106383,E192,0,64,13313,13376,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,CoreAnimation: timed out fence <*>
Mac,0.6,ground-truth,210,0.7745966692414834,0.774468085106383,E317,0,64,13377,13440,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,5,tcp_connection_destination_perform_socket_connect <*> connectx to <*>:<*>@<*> failed: [<*>] Network is unreachable
Mac,0.6,ground-truth,211,0.7745966692414834,0.774468085106383,E53,0,64,13441,13504,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,8,<*>/<*>/<*> <*>:<*>:<*> | I | VoipWrapper | DAVEngineImpl.cpp:<*>:Close | close video chat. llFriendUIN = <*>.
Mac,0.6,ground-truth,212,0.7745966692414834,0.774468085106383,E50,0,64,13505,13568,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,<*>-[NetworkAnalyticsEngine observeValueForKeyPath:ofObject:change:context:]_block_invoke unexpected switch value <*>
Mac,0.6,ground-truth,213,0.7745966692414834,0.774468085106383,E243,0,64,13569,13632,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,host connection <NSXPCConnection: <*> connection from pid <*> invalidated
Mac,0.6,ground-truth,214,0.7745966692414834,0.774468085106383,E70,0,64,13633,13696,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,3,<*>:<*>:<*> : Scanning mode Contacts Only
Mac,0.6,ground-truth,215,0.7745966692414834,0.774468085106383,E101,0,64,13697,13760,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,<<<< MediaValidator >>>> mv_LookupCodecSupport: Unrecognized codec <*>
Mac,0.6,ground-truth,216,0.7745966692414834,0.774468085106383,E19,0,64,13761,13824,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,6,[<*>:<*>:<*>] itemasync_SetProperty signalled err=<*> (kFigBaseObjectError_Invalidated) (invalidated) at <*> line <*>
Mac,0.6,ground-truth,217,0.7745966692414834,0.774468085106383,E62,0,64,13825,13888,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,6,<*>:<*>:<*> : BTLE discovered device with hash <*> <*> <*>
Mac,0.6,ground-truth,218,0.7745966692414834,0.774468085106383,E340,0,64,13889,13952,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,WARNING: hibernate_page_list_setall skipped <*> xpmapped pages
Mac,0.6,ground-truth,219,0.7745966692414834,0.774468085106383,E211,0,64,13953,14016,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,8,enabling pid=<*> for plug-in com.apple.ncplugin.weather(<*>) <*>-<*>-<*>-<*>-<*> <*>
Mac,0.6,ground-truth,220,0.7745966692414834,0.774468085106383,E339,0,64,14017,14080,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,wake time set <*> s
Mac,0.6,ground-truth,221,0.7745966692414834,0.774468085106383,E130,0,64,14081,14144,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,7,ARPT: <*>: AQM agg results <*> len hi/lo: <*> <*> BAbitmap(<*>-<*>) <*>
Mac,0.6,ground-truth,222,0.7745966692414834,0.774468085106383,E20,0,64,14145,14208,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,6,[<*>:<*>:<*>] mv_LowLevelCheckIfVideoPlayableUsingDecoder signalled err=<*> (kFigMediaValidatorError_VideoCodecNotSupported) (video codec <*>) at line <*>
Mac,0.6,ground-truth,223,0.7745966692414834,0.774468085106383,E5,0,64,14209,14272,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,**** [BroadcomBluetoothHostControllerUSBTransport][start] -- Completed (matched on Device) -- <*> ****
Mac,0.6,ground-truth,224,0.7745966692414834,0.774468085106383,E205,0,64,14273,14336,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,efi pagecount <*>
Mac,0.6,ground-truth,225,0.7745966692414834,0.774468085106383,E249,0,64,14337,14400,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,IOHibernatePollerOpen(<*>)
Mac,0.6,ground-truth,226,0.7745966692414834,0.774468085106383,E141,0,64,14401,14464,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,ARPT: <*>: wl0: MDNS: IPV4 Addr: <*>
Mac,0.6,ground-truth,227,0.7745966692414834,0.774468085106383,E12,0,64,14465,14528,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,3,[<*>:<*>:<*>] <<<< Boss >>>> figPlaybackBossPrerollCompleted: unexpected preroll-complete notification
Mac,0.6,ground-truth,228,0.7745966692414834,0.774468085106383,E195,0,64,14529,14592,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,Could not get event name for stream/token: com.apple.xpc.activity/<*>: <*>: Request for stale data
Mac,0.6,ground-truth,229,0.7745966692414834,0.774468085106383,E204,0,64,14593,14656,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,2,doSaveChannels@<*>: Will write to: <*>
Mac,0.6,ground-truth,230,0.7745966692414834,0.774468085106383,E300,0,64,14657,14720,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,4,Sandbox: <*>(<*>) deny(<*>) network-outbound <*>
Mac,0.6,ground-truth,231,0.7745966692414834,0.774468085106383,E139,0,64,14721,14784,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,ARPT: <*>: wl0: leaveModulePoweredForOffloads: Wi-Fi will stay on.
Mac,0.6,ground-truth,232,0.7745966692414834,0.774468085106383,E262,0,64,14785,14848,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,1,mDNS_RegisterInterface: Frequent transitions for interface awdl0 (<*>)
Mac,0.6,ground-truth,233,0.7745966692414834,0.774468085106383,E150,0,64,14849,14912,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,4,"ARPT: <*>: wl0: wl_update_tcpkeep_seq: Updated seq/ack/win from UserClient Seq <*>, Ack <*>, Win size <*>"
Mac,0.6,ground-truth,234,0.7745966692414834,0.774468085106383,E144,0,64,14913,14976,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,4,"ARPT: <*>: wl0: setup_keepalive: interval <*>, retry_interval <*>, retry_count <*>"
Mac,0.6,ground-truth,235,0.7745966692414834,0.774468085106383,E146,0,64,14977,15040,0.7747252747252746,0.7747252747252746,0.7748995783912838,0.0,20 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1,3,"ARPT: <*>: wl0: setup_keepalive: Local port: <*>, Remote port: <*>"
